Date,Price_0939,Prev_Delta_Close,Gap,atr10m_pct,vwap_gap,ret939_pct,MACD_Hist,Bollinger_Width,OBV,MA5,Composite_HL,ATR_14,Stoch_K,Stoch_D,Delta_Close
2021-01-14,110.62,1.349996948242,-0.015562472632,0.003596459323,0.000699720871,0.003355098998,0.430854949058,0.095768736646,445259700.0,109.045997619629,0.373637639006,2.076429094587,91.119276095768,90.991724690245,1.009997253418
2021-01-15,111.35,1.009997253418,-0.003852013937,0.002063758993,-0.001072069012,0.001348920863,0.481208330157,0.104269718598,436990900.0,110.029997253418,0.160056246353,2.223572322301,83.533713642389,87.750158937194,-0.830003356934
2021-01-19,111.0734,-0.830003356934,0.006605169916,0.002369438202,0.000420394279,-0.00158741573,0.4011832686,0.109455930765,427794700.0,110.679997253418,-0.154052031839,2.320714678083,72.9653287208,82.539439486319,1.106600305176
2021-01-20,111.74,1.106600305176,0.00650742873,0.002161101762,5.763412e-06,-0.010362235409,0.419495394611,0.118371440171,435518500.0,111.31199798584,0.235966929784,2.384286063058,87.120387803663,81.206476722284,0.880002746582
2021-01-21,112.041,0.880002746582,8.8745397e-05,0.003261938576,-0.000510962354,-0.005494407953,0.419669670157,0.125666186877,442073100.0,111.879998779297,-0.081720772992,2.363571166992,91.727741738269,83.93781942091,-0.78099786377
2021-01-22,109.78,-0.78099786377,-0.005482658625,0.002267419792,0.000475339705,-0.007862629914,0.292637854912,0.12580212655,436656100.0,111.641999816895,-0.335277241446,2.396427699498,77.486902203052,85.445010581661,1.080000610352
2021-01-25,109.55,1.080000610352,-0.010193011431,0.002567885475,0.000665938386,-0.001094191666,0.153132861988,0.121012395813,431470599.99999994,111.488000488281,0.059089787173,2.374284471784,73.298405888766,80.837683276696,0.95
2021-01-26,110.429,0.95,0.007239846622,0.002761904762,0.001261947839,-0.007825696316,0.015326749403,0.115177127707,424542400.0,111.484001159668,0.199733116094,2.269284929548,68.472344480697,73.085884190838,-1.628996948242
2021-01-27,106.125,-1.628996948242,-0.023161803325,0.006873353406,0.000469997001,-0.001458411743,-0.199740882335,0.106242178855,418987800.00000006,110.808001708984,-0.443611528141,2.294285365513,50.054182728015,63.941644365826,-3.334999084473
2021-01-28,103.14,-3.334999084473,0.011771564099,0.002192211538,-0.000613972234,-0.008269230769,-0.7265595491,0.108664926522,407099900.0,108.842001342773,-0.404581666277,2.522857121059,1.848469891241,40.124999033318,1.069999084473
2021-01-29,103.62,1.069999084473,-0.002015152925,0.003001057692,0.001716607005,-0.003653846154,-0.94533978214,0.109997605783,415634200.00000006,107.432000732422,0.06146388592,2.584285736084,14.972288815426,22.291647144894,-1.139996643066
2021-02-01,103.16,-1.139996643066,0.005074127889,0.003730776699,0.000539996751,0.001553398058,-1.15844930221,0.118164757971,406253799.99999994,105.756001281738,-0.270505707708,2.649285997663,5.775909015074,7.532222573914,-0.859996948242
2021-02-02,103.1269,-0.859996948242,0.005669542369,0.002403382582,0.000382510122,0.002399883359,-1.25527554899,0.128444338168,398735600.0,104.11600189209,-0.162491352662,2.616428920201,4.224183062915,8.324126964472,0.343101220703
2021-02-03,104.3,0.343101220703,0.02638441766,0.006711676083,-0.00119955646,-0.017890772128,-1.18512712533,0.132478516017,409216900.0,103.050001525879,0.171731225769,2.634285518101,14.310368866644,8.103486981544,2.649996948242
2021-02-04,105.46,2.649996948242,-0.000747958896,0.003941049874,0.000126101619,-0.013193599701,-0.863879717299,0.132124042292,421318800.0,103.882000732422,0.12198043118,2.662142072405,45.527005955545,21.353852628368,3.069998779297
2021-02-05,109.78,3.069998779297,0.010135432475,0.003293259144,1.4583926e-05,0.001368238621,-0.521372865546,0.130183409796,430396600.00000006,104.746000671387,0.245373238352,2.693570273263,59.521706600269,39.786360474153,-1.049996643066
2021-02-08,107.41,-1.049996643066,0.001471498462,0.003006517947,-0.000583766642,-0.013953915358,-0.270375668032,0.129450827259,437647600.0,105.996000671387,-0.237485436889,2.670713152204,61.293226187517,55.447312914444,-0.570003662109
2021-02-09,106.34,-0.570003662109,-0.007862189879,0.001832641509,1.1585615e-05,0.00320754717,-0.222656053417,0.129774679546,428448500.0,106.903999328613,-0.308508443057,2.750713893345,44.552687076699,55.122539954828,-0.939998474121
2021-02-10,105.7101,-0.939998474121,0.005502863593,0.002324872617,0.001821102631,-0.002546706926,-0.275622224747,0.131974057298,422941600.0,107.289999389648,-0.209232958964,2.757856641497,32.815385427789,46.220432897335,-1.660096948242
2021-02-11,104.51,-1.660096948242,0.0049975649,0.001962704409,-0.00029259449,-0.00057377833,-0.382548167037,0.135598459786,415495600.0,106.710000610352,-0.388834708779,2.787856510707,22.880544264123,33.416205589537,-0.76
2021-02-12,103.65,-0.76,9.6406132e-05,0.002781804163,-0.000104243835,-0.001060138782,-0.44980965428,0.13384673011,410405500.0,105.754000854492,-0.294916120711,2.73357118879,20.442585018515,25.379504903476,0.790002441406
2021-02-16,105.775,0.790002441406,0.008521633175,0.002695908098,0.001280114499,0.004224817241,-0.424479226292,0.131024499194,414143900.0,104.896000671387,0.246235188453,2.690713609968,27.713417915615,23.678849066084,-1.575003051758
2021-02-17,105.385,-1.575003051758,0.004798464632,0.002771000382,0.000741451749,0.005966017564,-0.400825302229,0.12967992312,408506599.99999994,104.368000793457,-0.249956396754,2.649999346052,28.250586855884,25.468863263338,0.905000915527
2021-02-18,105.865,0.905000915527,-0.009125987509,0.002446923661,-0.000786911572,0.005174705659,-0.22985283375,0.120733443355,415447000.00000006,104.546000671387,0.31800085538,2.392141614641,52.955128146841,36.306377639446,0.194997558594
2021-02-19,105.5619,0.194997558594,0.001602921009,0.00255972889,-0.000577649283,-0.006289183846,-0.123040181353,0.10790369942,410060400.0,104.947999572754,0.27088470817,2.324284689767,50.236412049949,43.814042350891,-0.55189786377
2021-02-22,104.42,-0.55189786377,-0.003333001305,0.001986814447,0.00033667719,-0.00229313969,-0.114090498933,0.098217051739,403358000.0,105.2,-0.332260776224,2.260712759835,37.455446034111,46.882328743634,2.639997558594
2021-02-23,107.19,2.639997558594,-0.000840615916,0.002680658128,0.000760097787,0.002056651398,0.031145621576,0.088335817433,413630500.0,105.723999023438,0.363937956381,2.362141200474,58.687252613886,48.793036899316,-0.920003356934
2021-02-24,106.37,-0.920003356934,-0.002540666713,0.002702421175,-1.8360103e-05,0.007276404903,0.072877005037,0.077302100884,406571900.0,106.137998962402,-0.205699917093,2.335712977818,43.820186185489,46.654294944495,2.320002441406
2021-02-25,108.77,2.320002441406,-0.001932092003,0.002058628319,-0.000879018868,0.002673303835,0.25223502434,0.076942023816,414198100.0,106.617999267578,0.367925309026,2.317141941616,77.809054972184,60.105497923853,-1.439998168945
2021-02-26,107.16,-1.439998168945,0.003260956565,0.002312128529,-0.000561163083,-0.004829123328,0.266646436109,0.074834264765,407960500.0,106.87200012207,-0.247458950647,2.217142377581,58.707909707667,60.11238362178,0.57999786377
2021-03-01,108.44,0.57999786377,0.007332475693,0.002695107344,0.000795542011,-0.000829263798,0.289266349365,0.075711686598,417210500.0,107.417999267578,0.024259775729,2.316428593227,72.972904118824,69.829956266225,-0.029996337891
2021-03-02,108.65,-0.029996337891,0.004058618182,0.002023059256,0.00080930608,-0.001837390905,0.331779338387,0.072606979959,421920000.0,107.688000488281,-0.047371650943,2.194999694824,83.624823049064,71.768545625185,-0.800001525879
2021-03-03,106.48,-0.800001525879,-0.009179396178,0.002540052405,-0.00015448402,-0.003556054651,0.305279700931,0.065592840442,416432999.99999994,108.004000854492,-0.311192772869,2.183571406773,74.721721198683,77.106482788857,0.229999084473
2021-03-04,107.34,0.229999084473,-0.001967941957,0.002070422535,0.000351586211,0.007887323944,0.19920377181,0.060354645244,409214300.0,107.608000183105,-0.036771499559,2.182143075126,56.597727183785,71.648090477177,-1.689998474121
2021-03-05,105.37,-1.689998474121,0.003407483248,0.002299783039,-0.001107408521,-0.006037166305,0.053463144478,0.060683537554,401710599.99999994,107.27200012207,-0.138533960602,2.285000392369,39.745622189515,57.021690190661,1.329996948242
2021-03-08,105.8975,1.329996948242,0.001405825025,0.002137856809,0.000178024558,-0.008914365934,0.025034386646,0.057957647753,408988400.0,107.063999938965,0.131833086429,2.392143249512,49.446447188344,48.596598853882,0.212500610352
2021-03-09,107.79,0.212500610352,0.003486973372,0.002714969947,0.000782028662,0.012302779865,-0.033092782881,0.054100578661,402939000.00000006,106.603999328613,-0.145658629707,2.405714307513,37.988824427434,42.393631268431,-0.999999084473
2021-03-10,107.1562,-0.999999084473,0.005618489268,0.002124033895,-0.000333849585,-0.002177111463,-0.025663575265,0.054061268174,409796500.0,106.391999816895,0.079423040493,2.404285975865,50.651765903246,46.029012506342,0.8438
2021-03-11,107.52,0.8438,0.001203678272,0.002137242208,-0.000387024633,-0.005641357625,0.056347424567,0.055443734622,415559100.0,106.65,0.238889897683,2.416428702218,73.184325779821,53.941638703501,0.350002746582
2021-03-12,107.839,0.350002746582,-0.000648926421,0.001799536178,-0.000617502523,0.000361781076,0.095161831756,0.052770543841,410887700.0,107.094000244141,-0.094793569304,2.380714961461,70.763521554414,64.866537745827,0.381001220703
2021-03-15,109.795,0.381001220703,0.00415816802,0.002537810488,0.001761913031,0.010073597056,0.135282049081,0.048254239926,416228900.0,107.398001098633,0.179143553124,2.220715114049,77.281180679983,73.743009338073,0.46500213623
2021-03-16,110.55,0.46500213623,-0.002811583366,0.002210095498,-0.000627764868,0.005457025921,0.281661227316,0.05184021489,422871100.0,108.228001403809,0.406570463604,2.256429399763,98.410199355324,82.15163386324,0.289996337891
2021-03-17,103.15,0.289996337891,-0.063875806889,0.006319965211,0.002189728691,-0.003189022033,0.39315184472,0.054359176669,428441300.0,109.038000488281,0.382441277236,2.066429138184,96.576242211263,90.75587408219,1.890000915527
2021-03-18,103.93,1.890000915527,-0.009900998729,0.003445769231,0.003531236491,-0.000673076923,0.068878360137,0.057170318331,408995700.0,108.446000671387,0.290377112495,2.481428418841,27.053118281851,74.013186616146,-0.160003356934
2021-03-19,104.17,-0.160003356934,0.001541906787,0.002140479169,0.000664557692,0.002309246608,-0.222588204932,0.063770376096,400320600.00000006,107.625999450684,-0.065684685363,2.367142813546,11.714900171444,45.114753554853,-0.750001831055
2021-03-22,103.7001,-0.750001831055,0.000773562488,0.002351014493,0.000115442337,0.001933333333,-0.418992925167,0.069018590427,389421500.0,106.665998840332,-0.16157430131,2.370000021798,7.487864837165,15.418627763487,2.199901525879
2021-03-23,105.175,2.199901525879,-0.005004709836,0.00166071937,-0.000662949795,-0.001850621619,-0.363959787647,0.069825843932,397048700.0,105.793998718262,0.357528366019,2.509286063058,37.439600613201,18.880788540603,-0.335003662109
2021-03-24,105.1,-0.335003662109,-0.00019073487,0.00192558672,-0.00050924577,0.002671245945,-0.379300737309,0.072076975902,390937100.0,104.593998718262,-0.178496968682,2.440714699881,24.637603703363,23.188356384576,-2.040002441406
2021-03-25,102.54,-2.040002441406,-0.001552455235,0.003088435374,0.000687609209,-0.003498542274,-0.483030409369,0.077767074736,381516999.99999994,104.197998046875,-0.374904075325,2.403571537563,3.140030738345,21.739078351636,1.339997253418
2021-03-26,104.26,1.339997253418,-9.6212044e-05,0.0018999519,-0.001262120749,0.002982202982,-0.46969598688,0.081219612315,387798500.0,104.219998168945,0.243440295146,2.34500013079,20.265719256276,16.014451232662,1.720003356934
2021-03-29,105.94,1.720003356934,-0.002075874823,0.002028460666,0.000280898213,0.001701966717,-0.300929519461,0.080720155365,394395399.99999994,104.731999206543,0.473474907721,2.339286259242,43.521603942527,22.309117979049,0.790003356934
2021-03-30,106.51,0.790003356934,0.001218001024,0.001863185476,0.001149559572,-0.003275313494,-0.129056631012,0.078988996956,399868100.0,104.897999572754,0.328265937219,2.262857709612,51.827252904921,38.538192034575,0.280000915527
2021-03-31,107.015,0.280000915527,0.000842741241,0.001264891676,-0.000397122986,0.00149735623,-0.007986756534,0.078057814452,405222200.00000006,105.288000488281,-0.024741183888,2.233571733747,52.491677785295,49.280178210914,1.205001220703
2021-04-01,107.4713,1.205001220703,0.006468277031,0.002333822989,-0.000912071555,-0.013300587587,0.162342668271,0.079569466832,414270200.00000006,106.320001220703,0.292509869464,2.312143053327,68.327785186505,57.548905292241,1.048696643066
2021-04-05,108.065,1.048696643066,0.005160387074,0.001944169417,0.000478672547,-0.009305097176,0.282133791496,0.081079480617,419361900.0,107.248001098633,-0.112833744587,2.344286237444,71.649994077805,64.156485683202,-1.925000610352
2021-04-06,105.534,-1.925000610352,-0.002732249079,0.002286348607,0.000212668638,-0.002985356637,0.19229492616,0.081158683319,408777500.0,107.280000305176,-0.382121224182,2.454286302839,45.293431786667,61.757070350326,-0.154002746582
2021-04-07,105.97,-0.154002746582,0.001423434521,0.001930162039,-0.000461530781,0.004169430494,0.078719571714,0.081689639585,400255000.00000006,107.009999084473,-0.161214761655,2.470000675746,46.704003982565,54.549143282346,-0.760000915527
2021-04-08,105.7,-0.760000915527,0.001805935206,0.001740607211,-0.000354907109,0.00284629981,-0.006306289491,0.082384663328,392217700.0,106.693998718262,-0.072317913644,2.035715375628,44.319737020331,45.439057596521,0.399998474121
2021-04-09,106.25,0.399998474121,0.002733279168,0.001576463953,0.00074605265,-0.00131591315,-0.001319744134,0.081258006788,398099500.0,106.269998168945,0.230327686758,2.042143685477,56.802201709878,49.275314237591,1.290000915527
2021-04-12,107.7585,1.290000915527,0.002603670977,0.002074290484,0.000775890728,-0.000570395103,0.094926348697,0.080844347369,404076999.99999994,106.073999023438,0.352076755552,2.053571973528,76.998597164505,59.373511964905,0.4915
2021-04-13,108.07,0.4915,-0.00203234384,0.001869850967,0.000798861043,0.000370267518,0.196523313501,0.080896906541,409724500.0,106.495999145508,0.183275121136,1.888571602958,86.956512422224,73.585770432202,0.150001220703
2021-04-14,106.1,0.150001220703,-0.018480872089,0.002256260591,-0.00010885714,-0.001129730748,0.248475369137,0.075123908349,403559399.99999994,107.063999938965,0.077574289287,1.881428854806,86.535772017615,83.496960534781,-0.199998474121
2021-04-15,106.3297,-0.199998474121,0.000849823764,0.002063968299,8.4705993e-05,0.003205019341,0.119878710689,0.062957009036,395792700.0,107.202000427246,-0.141642996745,1.907143184117,53.997194343034,75.829826260958,0.560299389648
2021-04-16,107.89,0.560299389648,0.00561323302,0.002055633082,0.001427551729,0.003721276398,0.095821948995,0.062845345237,401523200.0,107.360000610352,0.344569235089,1.852142878941,57.116119573545,65.883028644731,0.020003662109
2021-04-19,107.97,0.020003662109,0.000555996261,0.0,0.0,0.0,0.14024640581,0.061225313254,409730900.0,107.434001159668,0.155471078305,1.807856968471,74.650776401296,61.921363439292,0.640000610352
2021-04-20,109.23,0.640000610352,-0.004511535411,0.001742045875,0.001577812863,0.010266370699,0.204522990486,0.058769350618,414273799.99999994,107.506001281738,0.206169342251,1.814999716622,88.622765415838,73.46322046356,-0.200001220703
2021-04-21,110.755,-0.200001220703,0.006970578233,0.002249749522,0.000786379272,0.008789507241,0.259538002294,0.06207244899,419685600.0,107.668000793457,0.308248960126,1.839999607631,90.166997398619,84.480179738584,0.045003051758
2021-04-22,110.2604,0.045003051758,-0.001353804348,0.001852025625,0.000404206836,-0.005139402689,0.391426757885,0.068692348144,425866700.0,108.648001098633,0.251058272127,1.841428484235,91.196712318523,89.995491710994,-0.210396948242
2021-04-23,110.21,-0.210396948242,-0.003089540735,0.001763193875,6.0769503e-05,0.004557469693,0.402871734048,0.064009918026,420820700.0,109.280001831055,-0.195978575561,1.828570774623,80.880349744461,87.414686487201,1.169997253418
2021-04-26,111.17,1.169997253418,0.001616091844,0.001752689136,0.000441176831,-0.003495876658,0.470047062615,0.064929507001,425431700.0,109.974000549316,0.3860926534,1.724284580776,94.868428040807,88.981830034597,0.219999389648
2021-04-27,110.73,0.219999389648,-0.001256839846,0.00153258427,-3.1941543e-05,-0.004674157303,0.483321512458,0.069805449919,430634000.0,110.530000305176,-0.066086051886,1.70928464617,91.740771283992,89.163183023087,0.710002441406
2021-04-28,111.96,0.710002441406,0.002153606053,0.001763968481,0.000507179215,0.002507163324,0.463567244641,0.074424437387,434156900.0,111.012001037598,0.080502426796,1.659998757499,91.031416202215,92.546871842338,-0.029999694824
2021-04-29,112.29,-0.029999694824,0.004020342598,0.001568250578,-0.000102767958,-0.000800854245,0.451169645302,0.079249773376,439272900.0,111.238000488281,0.105583846952,1.627141680036,90.844068867687,91.205418784631,-1.400000610352
2021-04-30,111.05,-1.400000610352,0.005230425054,0.005422983762,8.7715933e-05,-0.003767829909,0.345363711265,0.081626153712,432506200.00000006,111.405999755859,-0.316473639629,1.670713152204,75.533406541637,85.802963870513,0.45
2021-05-03,111.7,0.45,0.008071762564,0.002159430605,0.000460417796,-0.006227758007,0.291069853476,0.084973427264,443081600.0,111.430000305176,0.016683371007,1.741427285331,84.210514879994,83.529330096439,2.980000305176
2021-05-04,114.55,2.980000305176,-0.000523173687,0.001692287559,8.2582114e-05,-0.000610713663,0.435256910328,0.094534784771,452219800.00000006,112.088000488281,0.340089415496,1.903569902693,95.588252962178,85.110724794603,-0.649998474121
2021-05-05,114.67,-0.649998474121,0.003599613935,0.002026244423,0.00131527962,0.003149330767,0.442579506653,0.095877594951,444068400.0,112.580000305176,-0.111881147193,1.92142704555,80.232548675822,86.677105505998,1.109998779297
2021-05-06,114.61,1.109998779297,-0.006736904366,0.001586434783,0.000555827488,-0.003391304348,0.532480252376,0.100292183409,451089799.99999994,113.35,0.325512852614,1.996427263532,94.541482341699,90.120761326567,1.470001831055
2021-05-07,116.596,1.470001831055,0.002584385059,0.001775820588,-2.9802879e-05,0.001855989002,0.567381467692,0.10474864744,456893600.0,114.388000488281,0.276028511367,2.022141047886,97.816626246277,90.863552421266,-0.846
2021-05-10,116.85,-0.846,0.00544274085,0.001648307269,0.00011649624,0.004038494587,0.524481846541,0.108737513951,450085400.00000006,115.238000488281,-0.151387956399,2.047855377197,86.711704155216,93.023270914397,-0.629998779297
2021-05-11,115.8,-0.629998779297,-0.006367216107,0.001745843436,0.000450142088,0.002771042605,0.484925962962,0.113308583438,457178700.0,115.546000671387,-0.059747593812,2.043569837298,87.515975555346,90.681435318946,-0.910000610352
2021-05-12,115.475,-0.910000610352,-0.000348167079,0.001797910318,0.000851245761,0.005441880714,0.333562220108,0.112853920891,451394100.0,115.744000244141,-0.125173085614,2.02785546439,69.803929381521,81.343869697361,-0.515000915527
2021-05-13,115.35,-0.515000915527,0.005132254454,0.002128083081,-7.975662e-06,-0.001730852445,0.208638785606,0.103719740878,457602400.0,115.580000305176,0.042041619156,2.033569880894,70.718958801965,76.012954579611,1.249998474121
2021-05-14,117.05,1.249998474121,0.006518028698,0.001877300613,0.000503961667,-0.002641445126,0.20655449973,0.098800671766,464160600.00000006,115.683999633789,0.249116608555,2.034998757499,91.537393724311,77.353427302599,-0.619999694824
2021-05-17,117.1994,-0.619999694824,0.002920178107,0.001836944421,-0.000580928101,0.003677314379,0.165592078942,0.094163175025,457892100.0,115.819999694824,-0.379101685907,2.036427089146,84.492022778984,82.249458435087,-0.309400610352
2021-05-18,116.095,-0.309400610352,-0.006672929963,0.002019550426,0.000724250418,-0.000129187839,0.14223644925,0.090458470042,464075300.0,115.953999328613,0.057094199249,2.037141527448,89.210528153282,88.413314885525,1.114999084473
2021-05-19,115.055,1.114999084473,-0.006398771486,0.002880989181,-0.000203131125,-0.012064228061,0.121882136197,0.086443614526,472250200.00000006,116.417999267578,0.22418374225,2.132141658238,91.142460061303,88.281670331189,0.794998474121
2021-05-20,115.705,0.794998474121,-0.004402262779,0.00159528351,-8.8570868e-05,0.003164556962,-0.003015491739,0.083408491685,465816600.00000006,116.595999145508,-0.134718107424,2.171427590506,73.684174434325,84.679054216303,1.405000610352
2021-05-21,117.92,1.405000610352,0.003500948088,0.001732556161,-0.000463014826,0.00340367597,-0.019682176666,0.078743121005,471342700.0,116.697999572754,0.408129002443,2.172855922154,87.480185944918,84.102273480182,-1.799997253418
2021-05-24,116.415,-1.799997253418,0.004047481745,0.001769877348,-0.000548657277,-0.001500986362,-0.11118299206,0.07497981478,465764900.0,116.636000061035,-0.30575468528,2.074284689767,58.699850901824,73.288070427023,-0.504996337891
2021-05-25,114.85,-0.504996337891,0.00051762192,0.001901267569,-0.000174858405,-0.009657670087,-0.194760658307,0.069884972952,460943600.0,116.440000915527,-0.273422534865,1.954999106271,45.26572481696,63.815253887901,-0.290002441406
2021-05-26,114.07,-0.290002441406,-0.000261860858,0.001884047848,0.000797259997,-0.004016414913,-0.341299654551,0.063597099291,454369400.00000006,115.910000610352,-0.381604519213,1.914284842355,9.708601224274,37.891392314353,0.629996948242
2021-05-27,114.31,0.629996948242,0.003661776892,0.002124826268,-0.001226400664,-0.007036136206,-0.423753215746,0.057983463611,460172000.0,115.680000305176,0.091006133147,1.839999062674,20.796360839022,25.256895626752,-1.990000305176
2021-05-28,114.31,-1.990000305176,0.008992184286,0.00190593841,-0.000843632011,0.008647313156,-0.62157139516,0.051794005858,433766000.0,114.72200012207,-0.426096025472,1.926427568708,4.792379382326,11.765780481874,-1.110003051758
2021-06-01,113.1,-1.110003051758,0.00441696125,0.00178355321,-0.000331331386,-0.005277044855,-0.671866006023,0.04494728309,440870300.0,114.137998962402,-0.032969406421,1.977142333984,18.849838695068,14.812859638805,-0.890000915527
2021-06-02,112.345,-0.890000915527,0.001782413147,0.001783649142,0.000500842644,-0.00057824037,-0.74486657671,0.051330394096,434024100.0,113.397998046875,-0.373362280398,1.959999084473,3.035181733825,8.89246660374,-0.944998474121
2021-06-03,111.335,-0.944998474121,-0.002513453999,0.002064949104,-0.000730341498,0.002927664174,-0.815087092023,0.058926044457,425923399.99999994,112.765998840332,-0.270881414024,1.977856772287,7.402463379452,9.762494602782,0.874999084473
2021-06-04,112.2185,0.874999084473,0.001693275492,0.001782918149,-0.000615793477,-0.001614768683,-0.774641994907,0.063201053132,432209500.0,112.267999267578,0.317500122377,1.943571363177,20.445584796121,10.294409969799,0.141500610352
2021-06-07,112.82,0.141500610352,0.003114973943,0.001417797888,-0.000384039658,0.000975955993,-0.707307873829,0.065942310181,436464900.0,112.275999450684,-0.016825711557,1.924999782017,22.411529486233,16.753192553935,0.19000213623
2021-06-08,112.44,0.19000213623,-0.002920111714,0.00162770678,-0.000584290209,-0.002129925453,-0.593129069723,0.067065944671,442035000.00000006,112.238000488281,0.092145981607,1.960714067732,30.930556481984,24.595890254779,-0.100003662109
2021-06-09,113.32,-0.100003662109,0.004806844696,0.001399096386,5.5562565e-05,0.00389794472,-0.538462289936,0.0683961926,437920800.0,112.263999938965,-0.128207714586,1.86714226859,22.149350198431,25.163812055549,0.68
2021-06-10,115.505,0.68,0.003157900091,0.002166744394,0.000272512665,0.010012242043,-0.374039192065,0.068461850591,442804800.0,112.783999633789,0.34070251241,1.813570840018,43.905631449361,32.328512709925,0.73499786377
2021-06-11,115.81,0.73499786377,0.0,0.001840158293,-0.000273381766,-0.003699242946,-0.111575904881,0.069730299393,449068600.00000006,113.589999389648,0.343201947705,1.868571145194,73.263412180835,46.439464609542,-0.390001831055
2021-06-14,114.4,-0.390001831055,-0.003032390224,0.001528808551,-0.000150335787,-0.0058225428,0.003550722975,0.068109716782,444597200.0,114.201998901367,-0.268713399076,1.81642804827,75.236583557729,64.135209062642,1.000001525879
2021-06-15,114.845,1.000001525879,-0.00034662838,0.001501647018,-9.3055905e-05,-0.004464285714,0.071340692073,0.066699596678,440169600.0,114.679998779297,0.133496854238,1.821428026472,74.921178910825,74.47372488313,0.985001831055
2021-06-16,116.1609,0.985001831055,0.003366998044,0.001682154535,-0.00044165749,-0.000508518327,0.134462452423,0.06469139707,443760100.0,115.37799987793,0.171622409421,1.793571472168,81.703522025727,77.287094831427,-0.630901220703
2021-06-17,115.6,-0.630901220703,-0.004760628652,0.002125239172,-0.000898214976,0.005392242129,0.144455747039,0.061227213115,437089900.0,115.683999633789,-0.247791334349,1.820714678083,76.971609959508,77.865436965353,-0.699998474121
2021-06-18,113.75,-0.699998474121,-0.010966075888,0.002455033439,1.0136366e-05,0.000967969025,0.099236580694,0.060128741494,432917600.0,115.416000366211,-0.013411864168,1.726428985596,67.034739025475,75.236623670237,-0.629997253418
2021-06-21,113.76,-0.629997253418,0.005038893927,0.002349459055,-0.000799457052,0.000615709385,-0.051834814125,0.05588979775,425502200.00000006,114.956001281738,-0.221003626228,1.704285757882,38.959032287633,60.988460424205,0.970003356934
2021-06-22,114.015,0.970003356934,-0.002091915682,0.00155908813,3.4049311e-05,-0.004148833959,-0.044872939488,0.053585577569,430168300.0,114.822001647949,0.220485318309,1.742143358503,64.353378345461,56.782383219523,0.684996948242
2021-06-23,114.62,0.684996948242,-0.001307706194,0.001052116979,0.000478120656,0.000611086862,-0.043782968234,0.051574791428,425808400.0,114.596000671387,0.081102475114,1.712857382638,63.880090868821,55.730833833972,-0.62
2021-06-24,114.86,-0.62,0.003684194464,0.001485754239,0.000499840522,0.003845481559,-0.089087971131,0.051315382314,421971100.0,114.290000915527,-0.249893760402,1.664285932268,42.166365122695,56.799944778993,-0.12000213623
2021-06-25,112.45,-0.12000213623,-0.016036224265,0.002068201949,-1.6220279e-05,-0.003985828167,-0.068997327571,0.051356878768,429683399.99999994,114.258000183105,0.09131178266,1.752857753209,56.479675097761,54.175377029759,0.530003356934
2021-06-28,113.31,0.530003356934,0.002478303868,0.00147995762,-0.000373657874,0.000441462123,-0.168357558258,0.050288868016,417974000.0,114.230000305176,0.034003947608,1.811429159982,22.437216106822,40.361085442426,-0.31
2021-06-29,112.33,-0.31,-0.003097331629,0.002241455837,-0.000156122689,-0.002840656902,-0.223400057564,0.050502167922,423115800.00000006,113.883999633789,-0.096743213385,1.811429704939,17.731976922531,32.216289375705,-0.029996948242
2021-06-30,112.37,-0.029996948242,-0.000801460061,0.001120666607,-0.000695262469,0.00142589787,-0.293218777691,0.050308583763,417320700.0,113.404000854492,-0.148432497477,1.762143816267,12.825330734874,17.664841254742,0.269999389648
2021-07-01,112.98,0.269999389648,0.002752109022,0.001637892873,0.000125719468,0.00026560425,-0.301600687274,0.047109155715,422363300.0,113.132000732422,0.172392878019,1.640715462821,20.934942325564,17.164083327656,1.28000213623
2021-07-02,114.02,1.28000213623,0.002275463872,0.001526894866,-0.000195620382,-0.004366049598,-0.188661373036,0.044788560206,427670200.00000006,113.036001586914,0.401843155505,1.670715876988,53.861839666261,29.2073709089,1.149998168945
2021-07-06,115.06,1.149998168945,0.0,0.001681332986,-0.000290312009,-0.001475310249,-0.05048170391,0.043164019583,433389700.0,113.474000549316,0.210071917277,1.692858559745,72.357700869497,49.051494287107,0.670003356934
2021-07-07,115.52,0.670003356934,0.001555346928,0.001725476663,-0.000220995125,-0.003364679493,0.074053984035,0.043462722291,440561799.99999994,114.020001220703,0.252670909265,1.672144208636,83.73992437131,69.986488302356,1.23
2021-07-08,115.98,1.23,-0.00847963909,0.001979526607,0.001124378862,0.00190048376,0.212696318384,0.043918646077,447256900.0,114.910000610352,0.260119610224,1.693572998047,95.895500063243,83.997708434683,0.369998474121
2021-07-09,117.03,0.369998474121,-0.000429698522,0.002062027491,0.00040278543,0.005412371134,0.261806821446,0.045701855906,443308100.0,115.652000427246,0.265916986882,1.641429901123,88.432785879372,89.356070104641,-0.449998168945
2021-07-12,117.6699,-0.449998168945,0.001887126585,0.001568407534,0.00027359423,0.007447773973,0.291834782565,0.046503219565,448131500.0,116.116000366211,0.11998594671,1.596430097307,86.888114671124,90.405466871246,-0.039902746582
2021-07-13,117.45,-0.039902746582,-0.000340057098,0.001703716302,-0.000517960611,-0.00119057743,0.359992888208,0.051538610245,456279900.0,116.608000183105,0.247236857806,1.545715332031,89.31748590802,88.212795486172,0.460003662109
