Date,Price_0939,Prev_Delta_Close,Gap,atr10m_pct,vwap_gap,ret939_pct,MACD_Hist,Bollinger_Width,OBV,MA5,Composite_HL,ATR_14,Stoch_K,Stoch_D,Delta_Close
2016-07-28,44.69,0.099998168945,0.008014708118,0.004318181818,-0.000410661451,0.015681818182,0.135856256271,0.143876958049,-20680300.0,43.37799911499,0.083313110821,0.572856630598,90.170797314653,96.248533177897,-0.239999237061
2016-07-29,44.3947,-0.239999237061,-0.001574796257,0.002029736427,-0.000361849164,0.000105879703,0.157410622967,0.134755086639,-2395600.0,43.659999084473,0.188632702076,0.614285332816,80.056213163287,89.839258091689,0.3553
2016-08-01,44.95,0.3553,0.0,0.001954413408,0.000191471582,0.004469273743,0.17217411065,0.1306910158,11027600.0,43.975999450684,0.22472445052,0.645713806152,88.483154771429,86.236721749789,0.340000915527
2016-08-02,45.34,0.340000915527,0.009494376164,0.002241907262,0.000194170911,-0.008311461067,0.196831207315,0.128566155808,23180000.0,44.351999664307,0.323448173638,0.669285093035,92.713550958462,87.084306297726,-0.270000305176
2016-08-03,44.97,-0.270000305176,0.0,0.002252052363,-0.000395285093,-0.002218770801,0.177446681702,0.117100583734,12827300.0,44.645999908447,-0.339145783226,0.687856401716,82.81620997601,88.0043052353,-0.019999237061
2016-08-04,45.04,-0.019999237061,0.002447177052,0.00124123391,0.000668541676,-0.000443852641,0.137451364904,0.11470816274,5044200.0,44.902000427246,-0.227876581957,0.674285071237,79.952275323604,85.160678752692,-0.229998626709
2016-08-05,45.05,-0.229998626709,0.004240094195,0.001577777778,0.000540425087,0.001111111111,0.085044562131,0.112778679389,-1539300.0,44.974000549316,-0.399764954343,0.660713740758,76.611003055322,79.793162784979,0.209998321533
2016-08-08,45.35,0.209998321533,-0.004418845684,0.001692188194,-0.000274588307,0.006435863293,0.065064085783,0.115140097238,5016000.0,45.076000213623,0.24670432082,0.673570905413,87.350780762558,81.304686380495,-0.329999542236
2016-08-09,45.03,-0.329999542236,0.001110600545,0.001065231862,9.482657e-06,-0.00088750832,0.022273061061,0.115315676655,-2641900.0,45.02200012207,-0.031850540456,0.676427841187,79.132792707271,81.031525508384,0.050001831055
2016-08-10,44.88,0.050001831055,0.0,0.001863354037,-0.0002492694,-0.004436557232,-0.013477511598,0.116138082951,3844300.0,45.024000549316,0.02842895061,0.60999924796,76.174523681249,80.886032383693,-0.069998626709
2016-08-11,44.83,-0.069998626709,0.000892593162,0.001725975474,1.6930913e-05,-0.000445930881,-0.063970389145,0.111339930695,-2181700.0,44.996000671387,-0.21450510582,0.598570959909,67.11410424674,74.140473545087,0.219999237061
2016-08-12,44.71,0.219999237061,-0.005105428327,0.001679081178,-0.000172750291,-0.002899197145,-0.088363834825,0.10802751704,3574500.0,45.044000244141,0.260740152327,0.594285420009,72.794068121652,72.02756534988,0.330000915527
2016-08-15,45.165,0.330000915527,0.003552394409,0.002240044248,-0.000241942999,-0.000774336283,-0.110872690967,0.101510917018,-3111800.0,45.000000762939,0.206107062044,0.607142584664,70.58822646667,70.165466278354,-0.014998474121
2016-08-16,45.01,-0.014998474121,-0.002879314811,0.001210573079,-2.6304574e-05,-0.000222123501,-0.123109618679,0.092949614289,3413800.0,45.026000976562,-0.061580078132,0.61571420942,74.90197718117,72.761423923164,-0.090001831055
2016-08-17,44.88,-0.090001831055,0.0048976231,0.001595259194,0.000815414805,-0.005759858219,-0.149684487838,0.076573753153,-4170600.0,44.994000244141,-0.189416455332,0.592142922538,53.225674106104,66.238625917981,-0.199999694824
2016-08-18,44.59,-0.199999694824,0.0,0.000928827216,-0.000198256269,-0.002014324082,-0.184149667222,0.066192973773,-12800900.0,44.968000030518,-0.320736925014,0.535714285714,27.451063482947,51.859571590074,-0.229999389648
2016-08-19,43.96,-0.229999389648,-0.004283192939,0.001258772923,-0.001091754903,-0.004754358162,-0.226439434156,0.058056887003,-19349700.0,44.830000305176,-0.321006169137,0.50928579058,7.142892525,29.273210038017,0.280001678467
2016-08-22,43.98,0.280001678467,-0.003616632942,0.001588021779,-0.000287048094,-0.002268602541,-0.258136918791,0.050060904486,-28788800.0,44.670000457764,0.060492284771,0.498571395874,27.570108438634,20.721354815527,0.189998168945
2016-08-23,44.395,0.189998168945,0.004527977614,0.001512283074,0.000200873769,0.000563443768,-0.277754794253,0.043814186213,-35307200.0,44.473999786377,0.085396538205,0.472857066563,29.54529197039,21.419430978008,-0.494998474121
2016-08-24,43.96,-0.494998474121,0.001366686936,0.001049818016,-0.000629471578,0.0,-0.300903038461,0.040889589645,-42707800.0,44.270000457764,-0.446000986472,0.491428375244,14.204558992998,23.773319800674,-0.790001831055
2016-08-25,42.975,-0.790001831055,0.0,0.001706836616,1.6381886e-05,-0.00405561993,-0.35372131512,0.047137399548,-50286300.0,43.968000030518,-0.371566477094,0.542856761387,4.273438784513,16.0077632493,-0.134999847412
2016-08-26,42.57,-0.134999847412,-0.002801095506,0.005126404494,-0.000587228369,-0.003511235955,-0.396033763197,0.060192024444,-88854900.0,43.663999938965,-0.075183769935,0.623571123396,18.152860045827,12.210285941113,0.409999542236
2016-08-29,43.45,0.409999542236,0.000465343368,0.00326744186,-0.000382293382,0.010465116279,-0.398646495498,0.068684608648,-70184400.0,43.411999511719,0.123086750598,0.670713969639,27.812474286812,16.746257705717,-0.2
2016-08-30,43.09,-0.2,-0.005549171756,0.002580795164,0.000876888008,0.001860032551,-0.367034290854,0.071550177652,-60961200.0,43.22799987793,0.208780867943,0.701428277152,36.24998657763,27.405106970089,-0.259998168945
2016-08-31,42.53,-0.259998168945,0.000933857089,0.001966876604,0.000282962716,-0.007930954047,-0.358825277786,0.077290868732,-73137400.0,43.013999938965,-0.10315867481,0.714999607631,23.566937008672,29.209799291038,-0.509999542236
2016-09-01,41.92,-0.509999542236,-0.002379873578,0.001698473282,-0.000155152451,0.0,-0.389786519825,0.089181933493,-85583200.0,42.784000396729,-0.392267430633,0.762142453875,2.727277980851,20.848067189051,0.379999237061
2016-09-02,42.09,0.379999237061,0.001418472207,0.002072474032,-0.000206134739,-0.006373937677,-0.373226213819,0.096027836533,-74844000.0,42.676000213623,0.323760542237,0.765713827951,16.045785134907,14.11333337481,1.52588e-07
2016-09-06,42.08,1.52588e-07,0.000237546246,0.001864608076,-0.000323089496,-0.000475059382,-0.358168301653,0.100584606688,-82052200.0,42.498000335693,-0.234418817889,0.778570992606,10.294079695028,9.689047603595,0.079999847412
2016-09-07,42.15,0.079999847412,-0.00023715184,0.002846975089,-0.001382735455,0.0,-0.326156215501,0.103783757057,-74973100.0,42.280000305176,0.063860565638,0.792142323085,12.352895634033,12.897586821322,-0.249998474121
2016-09-08,41.82,-0.249998474121,0.005250534558,0.002213912631,0.000615993753,-0.007122507123,-0.305512034485,0.106602639496,-86036700.0,42.094000244141,-0.234179147475,0.77928515843,5.333328245293,9.326767858118,0.029998474121
2016-09-09,41.5,0.029998474121,-0.006929441133,0.001551226551,-0.000169609782,-0.001924001924,-0.278977507,0.109274320113,-93731000.0,42.059999847412,-0.281620852295,0.777856281825,7.22011518211,8.302113020479,-0.490001678467
2016-09-12,40.96,-0.490001678467,-0.003901483881,0.001723378213,-0.000208428228,0.002692778458,-0.29992193147,0.114870589006,-104708900.0,41.801999664307,-0.467067595587,0.787856238229,0.292348739279,4.281930722227,0.459998168945
2016-09-13,41.05,0.459998168945,-0.004587123011,0.002292020374,0.000587165511,-0.004365753092,-0.269071639343,0.114243604786,-96949300.0,41.667999267578,0.389053393739,0.800713402884,17.808167632881,8.44021051809,-0.410000610352
2016-09-14,40.88,-0.410000610352,0.001230296206,0.001671172278,0.000430983122,0.004669451954,-0.282704309183,0.115818562564,-103879300.0,41.363999176025,-0.378806483446,0.830713544573,4.419886590536,7.506800987565,-0.069998626709
2016-09-15,40.77,-0.069998626709,-0.000490087162,0.001753370924,0.000505086968,-0.000490316254,-0.262232221105,0.114208887613,-96171500.0,41.145999145508,0.128454813421,0.792142323085,9.375050796743,10.534368340053,0.349998931885
2016-09-16,40.9734,0.349998931885,-0.004134196823,0.001996591186,-0.000233023733,-0.002352081812,-0.211925241354,0.109372201086,-90071600.0,40.999999237061,0.277908874202,0.712142126901,20.711953328071,11.502296905117,0.896598931885
2016-09-19,42.11,0.896598931885,0.004060233771,0.00152250452,-0.000240692469,0.001760395851,-0.116992556129,0.101673789083,-74281400.0,41.171999359131,0.397663578126,0.712856292725,44.983796781837,25.023600302217,-0.429999694824
2016-09-20,41.75,-0.429999694824,0.006477937999,0.001916666667,-5.3170825e-05,-0.005952380952,-0.058787738133,0.093362363811,-81834100.0,41.223999786377,-0.224529441251,0.72357068743,41.666677690092,35.787475933333,-0.169998168945
2016-09-21,41.79,-0.169998168945,0.000961931195,0.00143320519,5.798374e-05,0.004084574724,-0.020776839889,0.083356993055,-86700800.0,41.412000274658,-0.435426355379,0.696427753993,44.000091535134,43.550188669021,0.129998168945
2016-09-22,42.45,0.129998168945,0.00572523113,0.001631641366,-0.000220304812,0.006878557875,0.030711102194,0.072796322451,-81239500.0,41.633999633789,0.208945102185,0.674999237061,73.096331659331,52.921033628186,-0.229998779297
2016-09-23,42.19,-0.229998779297,0.00071053478,0.002026066351,-0.000212327508,-0.000236966825,0.085324836356,0.068055534227,-75409800.0,41.854000091553,0.071997316102,0.672856739589,86.567155638168,67.887859610878,-1.373291e-06
2016-09-26,41.675,-1.373291e-06,-0.004266421214,0.001294453701,-0.000487081173,-0.007974291835,0.117780152326,0.065270604107,-82322100.0,41.918000030518,-0.076698257909,0.659285136632,85.074490857449,81.579326051649,0.005000305176
2016-09-27,41.76,0.005000305176,0.000719740381,0.001608726924,0.000431795562,0.001198753297,0.103744988994,0.060701554637,-88700300.0,41.918000030518,-0.397518329868,0.663570676531,59.701467014005,77.114371169874,0.570001831055
2016-09-28,42.34,0.570001831055,-0.001889955766,0.003210887574,-0.000286361054,0.002130177515,0.135098264835,0.053081119904,-82735400.0,42.068000030518,0.406651588615,0.682141985212,92.039817000764,78.938591624073,-0.049999084473
2016-09-29,42.0023,-0.049999084473,-0.004256332497,0.001484208027,-0.00021382351,-0.002557587271,0.14891428439,0.049069617145,-87963700.0,42.142000579834,0.039589183721,0.692856379918,88.292782733101,80.011355582623,-0.562301373291
2016-09-30,41.76,-0.562301373291,0.007239456122,0.001866315285,-0.000204867025,0.000479156684,0.098982231773,0.049157970333,-94749400.0,41.986000061035,-0.326439264835,0.705713817051,46.829241038201,75.720613590688,0.530000915527
2016-10-03,41.98,0.530000915527,-0.005438627034,0.001628388017,8.09916e-06,-0.001902044698,0.119976363327,0.04910242537,-87298400.0,42.006000518799,0.361784509331,0.725714002337,88.292782733101,74.471602168134,0.569999237061
2016-10-04,42.69,0.569999237061,-0.001645116242,0.002286958569,0.00060556677,0.004943502825,0.146398980748,0.051652613949,-81351000.0,42.180000305176,0.358223718187,0.708571297782,98.522041544768,77.881355105357,-0.590001525879
2016-10-05,42.4,-0.590001525879,0.005700752664,0.001322626358,-0.000164689854,0.001417099669,0.129194794902,0.051440330465,-87221700.0,42.133999633789,-0.193256447598,0.739999771118,67.756886033637,84.857236770502,0.340001678467
2016-10-06,42.39,0.340001678467,-0.001169935653,0.001826891544,0.001081635763,-0.007027406887,0.154815091484,0.055588310837,-80003000.0,42.223999786377,0.422283995666,0.747143064226,96.464661011497,87.581196196634,0.580001220703
2016-10-07,42.88,0.580001220703,0.00069813308,0.002793296089,0.000554691841,-0.001862197393,0.179415554939,0.061019596242,-72752800.0,42.530000305176,0.200277011405,0.71357182094,95.530839307467,86.5841287842,0.090001220703
2016-10-10,43.235,0.090001220703,0.004188976031,0.001685283893,-0.000231402437,0.001969872538,0.187000251997,0.062376771816,-72752800.0,42.666000366211,-0.016978282639,0.702857426235,88.601172429772,93.532224249578,0.265
2016-10-11,41.91,0.265,0.0,0.006747685185,-0.003640219832,-0.029861111111,0.216919266494,0.069268229565,-64467700.0,42.856000518799,0.251331203505,0.730714525495,88.888939312565,91.006983683268,-0.750000152588
2016-10-12,41.06,-0.750000152588,-0.002672512409,0.002810902896,-5.0484543e-05,-0.000730104648,0.075617564418,0.064956968705,-88363800.0,42.668000793457,-0.441647980403,0.854285921369,5.072444736848,60.854185493062,-0.080000457764
2016-10-13,40.52,-0.080000457764,-0.00585646331,0.002453385672,-0.000391702383,-0.005888125613,-0.027920900614,0.063458158647,-94767700.0,42.316000366211,-0.051012601591,0.856428418841,5.405401920473,33.122261989962,0.459999542236
2016-10-14,41.28,0.459999542236,0.004636374544,0.001673791596,-0.000659569526,0.002671848433,-0.090811606493,0.064535918632,-94767700.0,41.918000030518,0.154703620864,0.889285768781,16.9139428877,9.130596515007,-0.489999084473
2016-10-17,40.65,-0.489999084473,-0.001470982396,0.002172600049,-6.5653746e-05,-0.001964154186,-0.136846540154,0.070087344599,-103586700.0,41.481999969482,-0.240682756792,0.902142933437,11.275999657067,11.19844815508,-0.059999847412
2016-10-18,40.735,-0.059999847412,0.0,0.002496940024,0.000375174458,-0.002815177479,-0.170229787068,0.076270113035,-110839400.0,40.9,-0.170071228278,0.875000272478,5.341257037779,11.177066527515,0.434998168945
2016-10-19,40.74,0.434998168945,-0.015788140396,0.008899555775,-0.000118886208,0.005429417572,-0.143767508872,0.077780424345,-101234500.0,40.901999664307,0.329732017193,0.895714623587,22.551886118333,13.056380937726,-0.730001678467
2016-10-20,40.28,-0.730001678467,0.0,0.001899525119,-0.000869997163,0.006748312922,-0.191897334769,0.088239663109,-120534100.0,40.707999420166,-0.159088242336,0.925000326974,1.82290864647,9.905350600861,0.460001678467
2016-10-21,40.45,0.460001678467,-0.008100191887,0.00225389755,-0.000226252877,0.000989853997,-0.163204039464,0.09102713717,-111808200.0,40.659999847412,0.46055969787,0.909285954067,20.833411972922,15.069402245908,0.05
2016-10-24,40.78,0.05,0.007160516433,0.001355724442,2.3884827e-05,-0.000245158127,-0.149395130287,0.09461571902,-119084600.0,40.601999664307,0.105555564752,0.900714601789,14.583368512831,12.413229710741,-0.370000152588
2016-10-25,40.315,-0.370000152588,0.000247421964,0.001696287129,0.000117960087,-0.002103960396,-0.135726103141,0.098667491589,-126083400.0,40.565999603271,-0.303930323927,0.877857208252,12.239614632931,15.885465039562,-0.125001373291
2016-10-26,39.81,-0.125001373291,-0.004727510157,0.001223,0.000255151747,-0.00475,-0.13084832155,0.102165890316,-132681800.0,40.369999694824,-0.24427719403,0.859999792916,6.510416406271,11.111133184011,0.149999084473
2016-10-27,40.18,0.149999084473,0.003253280057,0.001465452731,0.000183956183,0.002244948865,-0.132076263458,0.106132907305,-139878500.0,40.359999847412,-0.03195587246,0.844999858311,4.975142788938,7.908391276047,0.110000915527
2016-10-28,40.25,0.110000915527,-0.000992824885,0.002,0.000760801982,0.0,-0.101027775926,0.10895609963,-133295300.0,40.269999694824,0.218600623435,0.841428484235,13.184142624629,8.223233939946,-0.709999084473
2016-10-31,39.3,-0.709999084473,-0.00278200829,0.002320060867,0.00026037312,-0.003296981993,-0.12006959178,0.113731187013,-145814900.0,40.07799987793,-0.311904095557,0.861428669521,0.751944395125,6.303743269564,-0.059998321533
2016-11-01,39.1,-0.059998321533,0.0,0.001368501529,5.8954882e-05,-0.003567787971,-0.14051717564,0.117465059968,-154056600.0,39.844000244141,-0.292795668521,0.707142966134,0.86582159711,4.933969538955,-0.050000762939
2016-11-02,39.04,-0.050000762939,0.0,0.002038717949,-8.8439924e-05,0.001025641026,-0.153433965924,0.122882779925,-162135100.00000003,39.616000366211,-0.124713811005,0.715000152588,14.186848922488,5.268204971574,-0.339999237061
2016-11-03,39.065,-0.339999237061,0.004134362901,0.001852804941,6.4384025e-05,0.005275347401,-0.170814347183,0.124619331444,-168458300.00000003,39.364000701904,-0.329818345407,0.692857197353,2.076172523952,5.70961434785,-0.684998931885
2016-11-04,38.79,-0.684998931885,0.001823858595,0.002392717815,0.000932836375,0.008842652796,-0.187777540025,0.123374970357,-175987699.99999997,38.982000732422,-0.271278405996,0.699286052159,2.572405637564,6.278475694668,0.300000152588
2016-11-07,39.72,0.300000152588,0.014070075081,0.001778002018,-0.000323686734,0.002018163471,-0.137429909822,0.1125597983,-167239600.0,38.892000579834,0.323854392591,0.746428625924,25.401953705212,10.016843955576,0.140000610352
2016-11-08,39.49,0.140000610352,-0.006021115775,0.002083796063,-1.2332084e-05,-0.003281171126,-0.043390087701,0.083859345918,-160780800.0,39.016000366211,0.267175772814,0.743571417672,50.649365109316,26.207908150698,0.340001831055
2016-11-09,40.05,0.340001831055,0.041928146929,0.00679253012,-0.002168023544,-0.034939759036,0.02215024341,0.080192281094,-167435200.0,39.17200088501,0.135546519737,0.700714111328,58.397069357182,44.81612939057,0.019999694824
2016-11-10,40.48,0.019999694824,0.011230366019,0.002246051333,0.000539124491,-0.000987166831,0.083571983338,0.077034762119,-154332300.00000003,39.446000671387,-0.273517614842,0.811428342547,54.798783531412,54.61507266597,0.130000610352
