Date,Price_0939,Prev_Delta_Close,Gap,atr10m_pct,vwap_gap,ret939_pct,MACD_Hist,Bollinger_Width,OBV,MA5,Composite_HL,ATR_14,Stoch_K,Stoch_D,Delta_Close
2023-01-13,98.01,3.22999786377,-0.010051760435,0.004010667761,0.000140648286,0.005333880398,1.732929553307,0.178987987975,-122452200.0,91.845999145508,0.347543147611,3.3928565979,97.300473787041,86.555498150548,2.360002746582
2023-01-17,99.37,2.360002746582,-0.004533245179,0.003291583367,-0.002085718176,-0.006697321072,2.069447666279,0.21006017959,-115923200.0,94.216000366211,0.453840118536,3.306428091867,98.243776899664,97.50855970803,1.899996643066
2023-01-18,101.18,1.899996643066,0.00138251233,0.005072285602,0.001529485387,-0.004917387884,2.246414384177,0.245020637845,-110427000.0,96.62200012207,0.204328779454,3.422499520438,92.965165988471,96.169805558392,-0.069999389648
2023-01-19,99.88,-0.069999389648,-0.012560619769,0.00301762291,-0.0007566957,0.000100130169,2.241334377153,0.272082867033,-116489200.0,99.136000061035,-0.02589484834,3.498214176723,87.711272191467,92.973405026534,-0.780001525879
2023-01-20,98.585,-0.780001525879,-0.000908136622,0.003887082113,0.000742022015,-0.004292495708,1.999245790148,0.28314509095,-121485900.0,100.067999267578,-0.110539556016,3.583928789411,78.14967869993,86.27537229329,2.694998779297
2023-01-23,101.81,2.694998779297,0.007010259607,0.004317971443,-0.000270843037,0.002560315116,1.884134982231,0.299779594042,-116381900.0,100.625999450684,0.364354610735,3.583143506731,87.524734147209,84.461895012869,3.410001220703
2023-01-24,104.73,3.410001220703,-0.004942066778,0.004019006686,-0.000865477741,0.000286532951,1.962670584944,0.324897393581,-111939200.0,101.595999145508,0.419895300276,3.700286320278,99.241005323926,88.305139390355,-0.600002746582
2023-01-25,101.095,-0.600002746582,-0.036204712787,0.004324962631,-0.000953509063,0.007424015944,1.832986458955,0.334353250242,-115453900.0,102.167999267578,-0.098554552725,3.609572274344,89.537026403805,92.100921958313,3.345002441406
2023-01-26,106.87,3.345002441406,0.017809273907,0.004021542803,-0.00087112221,0.005362182502,1.664760063779,0.339793193193,-110284600.0,102.833999633789,0.445153450267,3.66557257516,90.570614504972,93.116215410901,2.549998168945
2023-01-27,109.531,2.549998168945,-0.005117872125,0.002849255925,0.000486116904,0.006163880213,1.775428387932,0.349966985849,-105088000.0,104.897999572754,0.42634490897,3.885572160993,99.70563625141,93.271092386729,6.409002441406
2023-01-30,113.57,6.409002441406,-0.01561156762,0.003970822746,-0.001568663368,-0.004906685359,2.149334289818,0.372296903356,-95539500.0,107.830000305176,0.458343424039,4.268072400774,96.114586106616,95.463612287666,-4.089996643066
2023-01-31,110.11,-4.089996643066,0.0,0.004347337656,0.000348045896,0.005662617591,1.835379382242,0.368092501725,-101009400.0,108.682000732422,-0.374004556815,4.492000579834,74.843599935938,90.221274097988,1.000000610352
2023-02-01,110.72,1.000000610352,0.0,0.003812078121,0.000441623775,-0.0035100351,1.618846146123,0.361971669862,-97142200.0,110.078001403809,0.349018314889,4.459143502372,78.730176899452,83.229454314002,3.26999786377
2023-02-02,116.9712,3.26999786377,0.019826319665,0.003619325997,1.1592732e-05,0.005598349381,1.550808358288,0.353648961639,-93088600.0,111.988000488281,0.306779765176,4.371286119734,86.450198888906,80.007991908099,1.548796643066
2023-02-03,116.92,1.548796643066,-0.020924702985,0.004783264392,0.000853104862,0.007583591865,1.681175930601,0.363688179751,-85921700.0,113.808000183105,0.329633414077,4.43771471296,94.070433286225,86.416936358194,1.779996948242
2023-02-06,117.95,1.779996948242,-0.0108676775,0.005099948744,0.001424688996,0.007602938664,1.6476275751,0.360375915278,-79791000.0,114.359999084473,0.263017428402,4.599857875279,88.669725677466,89.730119284199,0.399998474121
2023-02-07,117.17,0.399998474121,-0.003717742439,0.004222542617,0.000673791575,-0.0062759732,1.475519991409,0.348966248815,-82995100.0,116.13399810791,0.196874476192,4.520500728062,87.200995307289,89.980384756993,2.520002441406
2023-02-08,119.41,2.520002441406,-0.002506500507,0.003013167827,0.000320226455,0.001509687159,1.330077330889,0.334331414747,-78597400.0,117.849998474121,0.196661177197,4.634214673723,92.82417560215,89.564965528968,-3.049999389648
2023-02-09,118.65,-3.049999389648,0.014094185124,0.003685932203,0.000349080938,0.005508474576,0.907911696875,0.298597520009,-82202800.0,118.323999023438,-0.339092046664,4.684214455741,78.358879302236,86.128016737225,-3.709997558594
2023-02-10,111.9383,-3.709997558594,-0.023403535621,0.005088075519,-0.001566148536,-0.003132068751,0.45425474141,0.276042842642,-86711500.0,117.608000183105,-0.300721706263,4.791428702218,70.035717555897,80.406257486761,-3.068297253418
2023-02-13,111.185,-3.068297253418,0.01037932603,0.004976636364,0.003283779347,0.010772727273,-0.293146489586,0.259273512875,-93175000.0,115.642001342773,-0.216396850731,5.098714556013,41.880421729253,63.425006195795,5.234998168945
2023-02-14,117.29,5.234998168945,-0.00111662305,0.006474933356,0.000437705357,0.008599191676,-0.315616524427,0.250311182819,-85517800.0,115.256001281738,0.483200082078,5.488714490618,76.90058075623,62.93890668046,3.580002746582
2023-02-15,134.14,3.580002746582,0.075535675072,0.01069396386,0.003891077025,0.031449442522,-0.079650633079,0.248981385654,-68372800.0,115.492001342773,0.399499454625,5.580571855818,96.629578176841,71.803526887441,2.869994506836
2023-02-16,138.4812,2.869994506836,-0.009926287606,0.008182823443,0.002013227415,0.020871360118,1.052137380088,0.303262685723,-35890900.0,119.62200012207,0.426299546243,6.497000558036,94.598268959054,89.376142630708,0.938798168945
2023-02-17,136.3065,0.938798168945,-0.014237560152,0.006228326118,-0.000730194601,-0.008211154364,1.807465347827,0.338623628698,-17185100.0,124.517999267578,0.225908345202,6.60521534511,86.322570822292,92.516805986062,-4.706493896484
2023-02-21,131.93,-4.706493896484,-0.013905788345,0.00648031132,7.6144659e-05,0.016644833166,1.630265904811,0.336872895502,-28571800.0,129.063999938965,-0.351236301125,6.749858311244,65.79334821305,82.238062664799,-3.150001220703
2023-02-22,127.965,-3.150001220703,-0.004969711102,0.00458982363,-0.002189553169,-0.001365693772,1.193237073943,0.332164892852,-35190500.0,131.536000061035,-0.08694017373,6.913786751883,58.390200277069,70.16870643747,-0.755000915527
2023-02-23,126.17,-0.755000915527,0.007861077247,0.004228072909,0.000394853478,-0.017214519396,0.693314927976,0.317019854792,-40949500.0,132.803999328613,-0.090371180442,6.861644199916,54.268601052694,59.484049847604,-0.650003356934
2023-02-24,124.11,-0.650003356934,-0.019757774011,0.004879212111,0.000586985233,0.010174181996,0.170940715622,0.2956646128,-47963000.0,130.505999755859,-0.166479003577,6.938073294503,49.831967864386,54.163589731383,-1.330001220703
2023-02-27,123.255,-1.330001220703,0.009529224471,0.004694395233,0.001219269075,-0.007448864551,-0.405520160924,0.282405036144,-53082800.0,127.17799987793,-0.008930287161,6.922286987305,42.638862599889,48.91314383899,0.274998779297
2023-02-28,125.7296,0.274998779297,0.012790430233,0.006095755735,0.001032213754,0.004952441851,-0.762014706178,0.279607307472,-48071400.0,125.563998413086,-0.08069770259,6.908429282052,44.607779809536,45.69287009127,-2.449601220703
2023-03-01,122.3,-2.449601220703,-0.0073410025,0.004671194763,0.001008128955,0.000818330606,-1.024031461455,0.263207607371,-55388500.0,124.463998413086,-0.259205346188,6.785715375628,43.951474072987,43.732705494137,-1.469998168945
2023-03-02,120.3141,-1.469998168945,-0.009600294997,0.00502438617,0.001293214627,0.004794554869,-1.351160707842,0.249065781005,-60033500.0,123.187998962402,-0.253421542279,6.690715789795,37.51968586635,42.026313249624,2.065897253418
2023-03-03,123.18,2.065897253418,0.006537040936,0.003623802565,-0.001169607847,0.0,-1.443602809622,0.239840527764,-55946200.0,122.559999084473,0.363369626769,6.62928717477,41.588769415638,41.019976451658,2.550003356934
2023-03-06,126.2,2.550003356934,0.004970969405,0.004996993671,-0.001461964127,-0.001582278481,-1.265938848746,0.237780471481,-50446800.0,123.15,0.414814348896,6.278430393764,45.720857120009,41.609770800665,0.130001831055
2023-03-07,129.09,0.130001831055,-0.00467033926,0.005218307619,0.000707526345,0.026642277716,-1.100904810707,0.235639013402,-45154300.0,123.710000610352,0.013459840185,6.002002171108,37.818558891248,41.709395142298,-2.149997558594
2023-03-08,126.35,-2.149997558594,-0.000315116707,0.003470921986,0.001911696681,-0.004334121355,-0.949290822877,0.232676763303,-39563500.0,124.442001342773,0.133222804045,5.947002410889,29.996044911695,37.845153640984,-1.35
2023-03-09,124.2594,-1.35,0.000479980469,0.00369566608,0.000571881206,-0.006401727171,-0.974607729986,0.230031284464,-42854300.0,125.276000976562,-0.313662057687,4.878431592669,22.318949093221,30.044517632055,-4.419403662109
2023-03-10,117.56,-4.419403662109,-0.0008761326,0.005497828629,-0.000884594479,-0.018206113245,-1.312765967452,0.224556525771,-49002000.0,124.768000793457,-0.452504599634,4.563430786133,2.520986852781,18.278660285899,0.740003051758
2023-03-13,114.77,0.740003051758,-0.021792078302,0.006118043553,0.003961084414,-0.008209471137,-1.595267612079,0.217791725532,-54256800.0,123.282000732422,-0.104727504661,4.342002323696,14.411785164474,13.083907036825,1.189999084473
2023-03-14,117.835,1.189999084473,0.025698545882,0.003184066627,0.000440750886,-0.00870699083,-1.875494454661,0.194297837964,-59538800.0,121.208000183105,0.046348086709,4.337359292167,13.379843487918,10.104205168391,-1.474999389648
2023-03-15,113.17,-1.474999389648,-0.021485046295,0.004475729863,-0.000478581489,-0.00483644038,-1.960470160594,0.194444090075,-54122400.0,119.091999816895,-0.289872048123,4.327358790806,15.706786297956,14.499471650116,0.410001831055
2023-03-16,114.98,0.410001831055,0.003257572735,0.006224025974,0.000811712439,0.008950508951,-2.117083552155,0.209643457469,-60427500.0,116.808000183105,-0.037451765479,4.178786686489,10.703202017015,13.26327726763,5.00999786377
2023-03-17,118.005,5.00999786377,-0.002291870412,0.00447377681,0.000714310137,-0.011352211796,-1.719078863381,0.190520862347,-52735600.0,116.838000488281,0.48836301691,4.266001020159,43.846918239753,23.418968851575,0.145001525879
2023-03-20,118.4499,0.145001525879,-0.000761777115,0.00376459144,0.000785539158,0.001944679411,-1.516891481191,0.153195439437,-58249200.0,116.808000183105,-0.215040855648,4.345286778041,34.332978424085,29.627699560284,-0.049898474121
2023-03-21,120.87,-0.049898474121,0.013513500452,0.003706058838,-0.002017218213,0.007333944495,-1.311201603636,0.14017452537,-54251500.0,117.296000671387,0.081096144525,4.276786259242,35.62563586309,37.935177508976,2.820002441406
2023-03-22,123.635,2.820002441406,0.001616920885,0.002051820163,0.000232593417,-0.002058277504,-0.789469455357,0.131048583492,-48877100.0,118.762001037598,0.421352567376,4.499643053327,62.9782720063,44.312295431158,-2.465001831055
2023-03-23,122.45,-2.465001831055,0.011058875857,0.003371071749,-0.000879715415,-0.000489755938,-0.593615120799,0.124214011293,-52848200.0,120.280000305176,-0.288717755352,4.537500108991,49.94826292981,49.5173902664,-2.149996948242
2023-03-24,118.18,-2.149996948242,-0.006650066762,0.002995727928,-0.001513284431,-0.010051934997,-0.505628995926,0.120438689144,-56876700.0,120.342001342773,-0.148256204106,4.740356990269,45.449840289287,52.792125075132,-1.260001831055
2023-03-27,117.4401,-1.260001831055,0.009151554153,0.002744978388,-0.000766135367,-0.004660564455,-0.648895481827,0.123855052943,-61167600.0,120.096000671387,-0.280872930269,4.793928418841,27.973086466717,41.123729895271,0.469903662109
2023-03-28,117.15,0.469903662109,0.00050884197,0.003016190557,0.000625478473,-0.006950919725,-0.649233541011,0.124074215012,-58348000.0,119.998001098633,-0.005038647937,4.592785426549,39.628488673683,37.683805143229,-0.539999389648
2023-03-29,117.79,-0.539999389648,0.014835740661,0.002645292276,-0.000657653632,-0.0035529989,-0.704632370585,0.125789155907,-61289000.0,118.582000732422,-0.286456179489,4.548142024449,36.637924889477,34.746500009959,1.010003051758
2023-03-30,120.33,1.010003051758,0.016835016403,0.003990645695,4.0980654e-05,-0.003890728477,-0.567308129156,0.126227921646,-58577500.0,118.108001708984,0.121383613395,4.340285164969,52.370703117384,42.879038893515,1.949998779297
2023-03-31,123.92,1.949998779297,0.008341546309,0.003763017032,0.001024976227,0.00502838605,-0.2327701963,0.126130738939,-53139600.0,118.504000854492,0.301723639709,4.215999058315,77.37067571115,55.459767906004,0.480001525879
2023-04-03,121.65,0.480001525879,-0.01125403142,0.005306504065,0.002104353241,-0.010975609756,0.121579381949,0.123092281743,-47605800.0,120.000001525879,0.187779602856,4.145999363491,89.327783202692,73.023054010409,-0.190000915527
2023-04-04,121.68,-0.190000915527,0.001811305964,0.003660859561,0.00068682907,-8.2176021e-05,0.146576111281,0.113773909929,-51836400.0,120.710000610352,-0.213968433769,4.181642804827,68.95354634181,78.55066841855,-3.220000915527
2023-04-05,115.88,-3.220000915527,-0.004980553288,0.004091626368,0.00162930721,-0.016883006702,-0.040332494951,0.099603737178,-55185700.0,121.080000305176,-0.401931937618,4.110214233398,39.822983317087,66.034770953863,-0.540003662109
2023-04-06,110.485,-0.540003662109,-0.017340038699,0.008073672137,0.000377578363,-0.025189694724,-0.357827571259,0.093879534563,-61922700.0,120.387998962402,-0.170618829648,4.140214647566,26.643579613899,45.140036424265,-0.794997558594
2023-04-10,109.105,-0.794997558594,-0.009116601128,0.003421125207,0.000483355283,0.002987681559,-0.901170663845,0.116696466455,-76322800.0,117.869999694824,-0.290882165477,4.443071637835,11.105026885915,25.857196605633,3.494998474121
2023-04-11,113.27,3.494998474121,0.008525746869,0.002997358225,0.000897971693,-0.002553716097,-1.009255465071,0.124932842716,-70916400.0,115.509999084473,0.48095822367,4.574143001011,27.024043444337,21.590883314717,0.98
2023-04-12,115.44,0.98,0.004814031088,0.003639238857,0.001573139627,0.003041098271,-0.916972426237,0.127444147683,-66071000.0,114.067999267578,0.16578047713,4.301286424909,36.050310599548,24.726460309933,-3.020001831055
2023-04-13,114.22,-3.020001831055,0.006760382037,0.002911115038,-0.000595740137,0.009188902633,-0.923936055084,0.134102751122,-72139700.0,112.859999084473,-0.248271527836,4.302000318255,26.039358995836,29.70457101324,-0.270003051758
2023-04-14,114.51,-0.270003051758,-0.00052652532,0.00293493722,-0.000914802925,0.005443849328,-0.776207301033,0.133399666734,-68261600.0,112.581999206543,0.249113466602,3.991286141532,34.409155939947,32.166275178444,0.140001525879
2023-04-17,115.035,0.140001525879,0.006716063086,0.002222588195,0.00074155876,-0.002903701135,-0.590463701152,0.13463850253,-64846400.0,113.573999023438,0.190110697956,3.790572030204,38.23850290025,32.895672612011,1.134998168945
2023-04-18,120.72,1.134998168945,0.031505584228,0.005174693264,-0.001500957788,0.007595359319,-0.336954354628,0.135077056312,-61559300.0,114.287998962402,0.242691904289,3.723143441336,46.553583559362,39.73374746652,-1.529997558594
2023-04-19,118.9,-1.529997558594,-0.008767562521,0.004758828013,-0.001263758337,0.006859175205,0.042234839951,0.135495280612,-54397100.0,115.275999450684,-0.085870900045,3.927072252546,63.074395780182,49.288827413265,1.199998474121
2023-04-20,118.185,1.199998474121,-0.01440462739,0.00207163348,-0.000739808499,-0.002826527168,0.345567946068,0.128262471478,-51087400.0,116.811999511719,0.369424045846,3.937786647252,68.05249257139,59.226823970311,0.215001525879
2023-04-21,113.53,0.215001525879,-0.029096280831,0.006844492628,-0.000492772118,-0.015351257589,0.418103428981,0.125035774107,-55457100.0,117.702000427246,0.015917587889,3.825643811907,58.752727463777,63.293205271783,1.97
2023-04-24,115.85,1.97,0.000259729691,0.002272405151,0.000164032081,0.001209921355,0.264642572085,0.123331197683,-62814900.0,117.87200012207,0.089203189729,4.019929613386,50.810110556229,59.205110197132,0.270002746582
2023-04-25,114.97,0.270002746582,-0.006975587055,0.002222964184,-0.000468250674,-0.002948573411,0.201611534718,0.123539064208,-59575400.0,117.862001037598,0.1642238861,3.820000784738,58.750018539595,56.104285519867,-2.465002746582
2023-04-26,114.3,-2.465002746582,0.008844076004,0.002864812533,0.001828832837,0.00598486182,-0.072163498131,0.128002764979,-63235100.0,116.525,-0.460662798367,3.805715288435,35.468484612664,48.342871236163,-0.619999694824
2023-04-27,113.75,-0.619999694824,0.006685451567,0.003407899336,-0.000458752087,-0.006029360364,-0.157825414733,0.130171498685,-59619600.0,115.241000366211,0.070443395328,3.45750100272,44.070266405702,46.09625651932,1.5
2023-04-28,113.33,1.5,-0.005639926472,0.003773543774,-0.000551385562,-0.01177188699,-0.095523656187,0.129322813284,-55749100.0,114.611000061035,0.129125727819,3.163429805211,53.018571551006,44.18577418979,6.339998168945
2023-05-01,119.93,6.339998168945,-0.00342605531,0.002997572003,0.001025673625,0.004102478232,0.238350868513,0.123390695793,-50774800.0,115.444999694824,0.370568189151,3.394858769008,83.366917023453,60.15191832672,1.489998168945
2023-05-02,119.2,1.489998168945,-0.009718335719,0.004592648037,0.000226662102,-0.008649367931,0.554003392132,0.11283617491,-45944200.0,116.504998779297,0.309390359577,3.499143872942,89.06663681934,75.1507084646,1.380001831055
2023-05-03,119.38,1.380001831055,0.002239149436,0.002950103434,0.00043939553,-0.01216383947,0.675137490238,0.110412106331,-50806000.0,118.119999694824,0.060804645224,3.450572422573,80.526822720689,84.320125521161,-0.519999389648
2023-05-04,117.455,-0.519999389648,0.000673076145,0.003662492646,0.000389534846,-0.012900243718,0.610302527418,0.110992807434,-54493700.0,119.155999755859,-0.295460409694,3.539143698556,64.346197786806,77.979885775612,0.174997253418
2023-05-05,118.965,0.174997253418,0.020232975758,0.004139277389,0.000419879499,-0.009615384615,0.462184031944,0.111411467593,-59433600.0,119.631999206543,-0.206355235075,3.602714538574,52.775146123353,65.882722210283,0.935001525879
2023-05-08,124.885,0.935001525879,0.027189341908,0.007760767105,0.001314268575,0.014830164148,0.491938547313,0.101449436382,-52814800.0,119.67799987793,-0.002267162938,3.729857308524,74.129833136881,63.750392349013,0.765001525879
2023-05-09,127.88,0.765001525879,0.007560660061,0.006248716531,-0.001978397546,0.010030803254,0.852584609011,0.116717094628,-42671900.0,120.524000549316,0.290336415446,3.908785683768,87.737377978091,71.547452412775,-0.810000305176
2023-05-10,111.13,-0.810000305176,-0.135515867333,0.010887887888,0.003360721208,0.011284011284,1.123447605052,0.134913885639,-27261600.0,121.82200012207,0.0750363888,3.995928628104,88.842940399491,83.570050504821,2.060002441406
2023-05-11,112.89,2.060002441406,-0.000441762087,0.003592275057,0.001480717052,-0.002209651759,0.344866700476,0.133078961083,-61452600.0,120.688000488281,0.299109854791,5.097357068743,19.499739259923,65.360019212502,-1.690003051758
2023-05-12,109.63,-1.690003051758,0.001438881893,0.004567145422,0.000354417276,-0.015888689408,-0.292665336357,0.139747561287,-71032000.0,119.402000427246,-0.268248549664,4.885928017753,9.341469274957,39.22804964479,-4.354998474121
2023-05-15,104.02,-4.354998474121,-0.0020423079,0.005240529221,-0.000532008683,-0.009899105273,-1.058825013543,0.168649542801,-85772400.0,116.477000427246,-0.379037036798,5.275927952358,4.303038840676,11.048082458519,1.759998779297
2023-05-16,105.24,1.759998779297,-0.000567191901,0.002982784714,-0.000556730927,-0.004540295119,-1.452682260156,0.191198198742,-80349900.0,112.50299987793,0.150751505129,5.200927734375,8.776054333186,7.473520816273,0.170003662109
2023-05-17,105.6715,0.170003662109,0.00626122768,0.00352640497,-0.000926118037,-0.005257460228,-1.64506992053,0.210291968808,-85935200.0,108.171000671387,-0.031697453122,5.285570417132,7.319954121266,6.799682431709,2.658501831055
2023-05-18,109.8,2.658501831055,9.2259823e-05,0.004493620562,0.000685341867,0.015162721893,-1.487385935692,0.217079328866,-79047800.0,107.199000549316,0.249484684405,5.387499128069,18.811484022871,11.635830825774,2.070002746582
2023-05-19,108.6,2.070002746582,-0.009385921391,0.005976897392,0.000508379866,-0.019944048371,-1.075592700433,0.218212465974,-72101900.0,107.333001708984,0.459128694521,5.140355791364,32.743008639953,19.624815594697,-1.220002746582
2023-05-22,106.91,-1.220002746582,-0.010430202513,0.004014398645,0.000290534297,0.006117071334,-1.036120347882,0.227351512521,-81226100.0,107.754000854492,-0.392535718887,5.251427786691,15.072780989877,22.209091217567,3.020000305176
2023-05-23,109.39,3.020000305176,-0.008459931798,0.002617431193,-5.5724109e-05,0.003577981651,-0.780442291052,0.230839382827,-73875500.0,108.584001159668,0.425680537262,5.306428636823,25.108210679562,24.308000103131,-3.14
2023-05-24,105.41,-3.14,-0.007435302734,0.00376619558,-0.0004634508,-0.000189699327,-0.798459227576,0.240026751351,-80373700.0,108.752000427246,-0.321690626728,5.380714416504,10.625724356593,16.935572008677,0.299999084473
2023-05-25,106.17,0.299999084473,0.003689333015,0.004258687259,-0.000195393668,-0.000188341652,-0.784871130468,0.249990686133,-85745400.0,108.22799987793,0.058228275207,5.365000043597,8.500573480242,14.744836172132,-1.750001831055
2023-05-26,105.41,-1.750001831055,0.007278319762,0.003372789504,-0.000827926057,0.002186727515,-0.798260288868,0.261478266383,-90579900.0,106.737998962402,-0.288846840325,5.322856903076,3.423829168709,7.516709001848,1.399997558594
2023-05-30,108.57,1.399997558594,0.00856662238,0.003521977003,-0.000533969123,0.006769287834,-0.591187967583,0.262043403728,-85902300.0,106.623999023438,0.322763842745,5.0042855399,12.829571180144,8.251324609698,-1.379997558594
2023-05-31,105.81,-1.379997558594,-0.014833509946,0.005497679705,0.002942286316,0.002083530637,-0.383715451881,0.256248799217,-80442200.0,106.075999450684,-0.083688049012,4.919928414481,30.434779832632,15.562726727162,3.959996643066
2023-06-01,109.98,3.959996643066,0.000637694242,0.002760911162,0.000173279702,0.002095671982,-0.045595410293,0.247247469064,-70179100.0,106.779998779297,0.357034707293,4.109571729388,57.011877658682,33.425409557153,2.180003662109
2023-06-02,115.07,2.180003662109,0.006865162428,0.00408840708,0.000985919372,0.018318584071,0.344666541175,0.239935934343,-63535000.0,108.069999694824,0.281600398547,4.181714739118,86.186210716975,57.877622736096,2.989997558594
2023-06-05,113.47,2.989997558594,-0.024902548474,0.006535509637,0.00185672384,-0.014846327487,0.970365453008,0.240718651224,-53413000.0,110.797999572754,0.488051876447,4.106000082833,97.382553353164,80.19354724294,2.220002441406
2023-06-06,117.44,2.220002441406,0.001988034598,0.003504230703,-0.000729695358,0.013987221551,1.180848481747,0.232859647164,-61737400.0,112.574000549316,0.085086472101,4.330642700195,81.237289738776,88.268684602972,-0.139996948242
2023-06-07,119.3835,-0.139996948242,0.007161093913,0.004388776028,-0.000144002513,0.010525647537,1.371351007642,0.205307878909,-56711700.0,114.596000671387,0.203187279435,4.359213692801,88.338804788587,88.986215960176,-2.833496948242
2023-06-08,114.575,-2.833496948242,-0.013556428912,0.003907541098,-0.000808449089,-0.003435678873,1.385608372341,0.15967012328,-61349300.0,115.952001953125,-0.169309683908,4.305642809187,78.014620363309,82.530238296891,0.925
2023-06-09,121.3759,0.925,0.041125541126,0.00665468283,-0.001946836785,0.007770674195,1.266347714159,0.163849075629,-65782000.0,116.620001220703,0.108268176287,4.231357574463,71.619963354113,79.324462835336,-3.515899389648
2023-06-12,119.76,-3.515899389648,0.012769364039,0.003302894483,0.000447879197,0.003309177732,1.28438459141,0.175146573073,-58354800.0,116.580001831055,-0.203455939813,4.375285557338,74.315803925468,74.650129214297,4.829996337891
2023-06-13,124.8,4.829996337891,0.000160560824,0.003908131446,-0.001277692337,-0.002158791077,1.663486888051,0.202174673162,-50478200.0,118.360000610352,0.451439339033,4.561713627407,98.071478730515,81.335748670032,0.100001525879
2023-06-14,125.0201,0.100001525879,0.003923121359,0.003529388308,0.000144941702,-0.002949996012,1.835524604665,0.221828648649,-45201400.0,119.880000305176,0.067627997714,4.437427520752,96.181834823398,89.523039159794,0.119899389648
2023-06-15,124.84,0.119899389648,-0.017420491576,0.004924853611,0.000637581836,0.015289525049,1.860108516899,0.2341443584,-39504700.0,121.597999572754,-0.020053024718,4.498213631766,94.497915776031,96.250409776648,3.009998474121
2023-06-16,128.03,3.009998474121,0.006491937517,0.003963786136,0.001157692682,-0.005051290022,1.944372655861,0.254560348803,-33905300.0,124.067999267578,0.456298217695,4.701785496303,97.849000573497,96.176250390975,0.649992675781
2023-06-20,127.05,0.649992675781,-0.017951430375,0.00393258427,0.001100375177,0.005301471752,1.937216801158,0.275400972474,-27012900.0,126.231997680664,0.009364299696,4.645713806152,97.957563660096,96.768160003208,-0.600003051758
2023-06-21,127.26,-0.600003051758,-0.010755244311,0.003712287153,0.000396896424,0.017347509793,1.673439069717,0.278975614319,-32396500.0,126.603997802734,0.02515548187,4.753998892648,89.198742734562,95.001768989385,0.199999084473
2023-06-22,125.59,0.199999084473,-0.006904105286,0.0025666772,0.000908971031,-0.007821140781,1.465598370382,0.285397302113,-27684600.0,127.115997314453,0.300531181965,4.597927093506,91.067017526055,92.741107973571,2.369999084473
2023-06-23,126.185,2.369999084473,-0.015395445724,0.003332883562,-0.00053992309,0.001547741884,1.267825731967,0.281119982189,-23749000.0,127.679997253418,0.223786388321,4.515069689069,92.328143806342,90.864634688986,-1.454996643066
2023-06-26,124.61,-1.454996643066,-0.014671705138,0.003407078926,-5.228039e-05,0.013913751017,0.845801882917,0.26531900061,-29543100.0,127.05599822998,-0.213774517469,4.348641531808,73.266489986284,85.553883772894,-1.480002746582
2023-06-27,123.83,-1.480002746582,0.010395569213,0.00286150631,-0.001113230789,-0.004662004662,0.407439283309,0.238581797758,-33188900.0,125.945999145508,0.045323573772,4.216855730329,60.905611496266,75.500081762964,4.059999389648
2023-06-28,127.09,4.059999389648,-0.00390960984,0.003512834602,0.000629241396,-0.002354972918,0.386767794396,0.220208262513,-28681200.0,126.233999633789,0.377724160692,4.313999176025,91.262782155401,75.14496121265,0.539997253418
2023-06-29,126.92,0.539997253418,7.8368224e-05,0.003056586053,-0.000489368029,-0.006652578853,0.307734168191,0.195764314132,-34811600.0,126.267999267578,0.04338492573,4.418999263218,76.775918462188,76.314770704618,-1.820001525879
2023-06-30,128.4139,-1.820001525879,0.017186263406,0.004272691552,0.000916557935,0.009146561886,0.050696087223,0.171536744867,-39053600.0,125.695999145508,-0.25898720219,4.533999306815,53.014534434326,73.684411683972,-0.253896337891
2023-07-03,130.81,-0.253896337891,0.008739037806,0.004740872525,-0.0006789516,0.011834777228,0.052188070755,0.154264939152,-34453500.0,126.381999206543,0.126510932169,4.448285239083,71.384622782793,67.058358559769,1.540006103516
2023-07-05,132.625,1.540006103516,-0.003815677065,0.003566688157,0.001694341905,0.005916037772,0.287638315579,0.159927715124,-29451700.0,128.226000976562,0.323604156772,4.374713897705,83.333355401886,69.244170873001,-0.934997558594
2023-07-06,128.48,-0.934997558594,-0.019135881432,0.003073778741,0.000862051646,-0.005341797631,0.347214730225,0.153633091324,-32881600.0,128.986001586914,-0.022921698294,4.367213657924,77.604159071379,77.440712418686,-0.319996337891
2023-07-07,129.37,-0.319996337891,0.0,0.002669865793,-0.000895348209,0.009441323346,0.109485985106,0.142824725984,-36615200.0,129.092002868652,-0.142034505665,4.510713849749,46.961819923736,69.299778132333,0.950007324219
2023-07-10,132.6683,0.950007324219,-0.001074391042,0.003566600092,0.001441272639,0.019114303272,0.060747381473,0.128622180406,-33467100.0,130.136004638672,0.317030184997,4.362856183733,65.562366795845,63.376115263653,-0.958293286133
2023-07-11,130.3,-0.958293286133,-0.017158982996,0.003392076608,-0.000188375866,0.00625530929,0.083740765945,0.105503216997,-29415100.0,130.846005249023,0.219306615427,4.457071031843,77.680930366862,63.401705695481,7.239993286133
2023-07-12,137.78,7.239993286133,0.013159901888,0.006003145778,-0.003224003882,-0.014942446558,0.433647766905,0.105844355156,-19369500.0,131.884002685547,0.467894074115,4.816713605608,96.40285615285,79.882051105185,-0.759995727539
2023-07-13,137.3107,-0.759995727539,0.014158534381,0.002914219919,-0.002139455587,-0.011868883132,0.563886207953,0.118982602958,-24953100.0,132.950003051758,-0.225192667978,4.861713954381,81.164370731595,85.082719083769,2.779296337891
